Created by SunData for Windows Mobile v2.0.0.1
	
Title     :	lai index 2012
Location  :	Cae Canol
	
2015-07-01		
SunScan probe v1.02R (C) JGW 2004/01/19
	
Ext Sensor: BFS
Group   1 :	
	
Time	cae canol 	Sample	PAR	Spread	Total	Diffuse			Notes	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	 tip 64
10:47:51	256	10	497.4	0.02	529.9	493.3				479	486	486	491	486	476	478	479	483	483	485	484	488	487	486	489	488	486	499	498	496	492	495	495	491	489	486	495	499	491	497	494	496	499	496	497	499	498	495	493	495	499	502	505	508	509	509	508	510	509	510	505	506	518	518	516	512	508	510	508	504	514	518	521
10:49:20	1	1	33.3	1.48	517.1	507.4				9	8	8	6	5	4	3	3	2	2	2	2	3	3	4	5	6	8	9	10	11	10	9	9	9	9	9	7	5	6	6	6	4	3	1	1	2	6	8	11	13	10	6	10	14	20	14	27	47	54	61	70	83	96	106	114	121	127	133	140	146	155	163	169
10:49:31	1	2	27.3	1.21	517.1	509.2				5	3	3	3	3	2	1	1	1	1	1	1	2	2	3	3	4	5	6	7	7	7	8	8	9	9	8	8	7	6	5	6	6	7	8	12	14	16	18	20	23	26	28	30	32	33	34	38	42	44	55	59	63	68	73	77	81	84	89	94	99	106	113	118
10:49:44	1	3	87.9	1.08	515.3	510.4				13	11	8	5	4	4	4	2	1	0	0	0	0	0	0	0	0	0	0	1	2	3	4	5	9	11	10	8	10	14	19	27	29	34	56	75	84	94	105	114	129	143	151	158	165	172	179	186	191	197	202	205	210	219	224	227	229	231	234	236	237	243	247	250
10:49:55	1	4	66.7	1.38	513.5	507.4				19	17	15	15	12	10	4	5	4	3	3	2	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	4	8	10	13	15	26	28	30	41	48	56	66	78	86	102	114	124	135	146	159	171	187	197	209	221	232	246	256	264	277	289	299
10:50:17	1	5	74.3	1.09	496.4	486.0				47	46	45	44	40	36	30	25	23	19	17	16	15	14	13	13	14	13	13	11	11	13	12	14	13	11	10	10	13	14	18	20	20	18	22	21	22	24	26	33	46	56	64	75	86	96	107	117	126	136	151	165	176	192	202	210	217	223	230	236	241	249	256	261
10:50:27	1	6	58.1	1.19	498.2	486.0				44	40	34	32	30	29	27	24	20	18	16	15	13	13	13	13	13	14	14	13	12	11	9	9	9	10	9	10	11	9	11	13	14	13	15	16	16	17	23	30	37	42	48	46	44	41	52	68	76	96	97	111	113	133	144	153	161	169	191	214	226	240	251	261
10:50:42	1	7	24.4	1.28	502.5	489.0				31	28	25	23	19	16	13	11	11	9	7	3	2	3	4	3	4	2	2	2	2	2	2	2	1	1	2	2	2	1	1	2	2	1	2	1	3	6	7	6	5	7	8	8	13	20	27	32	36	41	47	54	60	67	71	75	79	81	85	89	91	96	101	106
10:50:51	1	8	29.8	1.31	506.1	495.1				23	21	13	9	9	7	4	3	3	2	2	1	2	2	2	2	2	1	1	1	1	1	1	2	2	1	2	2	2	2	3	4	4	4	4	3	8	12	15	18	22	27	30	32	34	38	40	43	46	50	55	59	67	77	82	84	90	97	105	112	118	127	134	140
10:51:17	1	9	24.9	1.82	529.9	521.4				5	6	6	7	5	4	4	3	2	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	2	2	3	2	3	4	4	5	7	9	12	13	13	18	27	31	32	29	23	33	39	56	82	89	109	129	135	142	152	163	172
10:51:25	1	10	8.1	1.59	529.9	520.2				9	9	9	8	7	6	4	1	1	2	3	3	2	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	2	3	4	8	10	12	13	16	18	20	23	27	32	35	38	41	43	46	48
10:51:38	1	11	29.7	1.39	532.4	515.3				18	15	14	14	11	10	9	8	7	5	5	5	6	5	4	4	4	4	3	2	2	2	3	3	2	2	4	4	3	3	4	4	3	4	4	6	8	9	9	9	8	10	19	22	23	27	33	40	45	49	50	54	63	70	76	84	91	99	108	118	127	139	151	162
10:51:47	1	12	19.8	1.43	534.2	514.1				5	9	10	10	8	6	4	3	2	1	2	2	2	2	2	1	2	1	1	2	2	1	1	0	1	1	2	2	2	1	1	2	2	1	1	1	2	3	3	6	9	11	11	15	18	20	25	26	28	34	38	44	49	54	59	62	65	69	73	80	86	92	95	99
10:52:12	1	13	53.8	1.59	540.3	504.3				17	12	7	7	7	5	5	4	3	3	2	3	3	3	4	5	4	3	4	4	4	4	3	3	2	2	1	1	1	1	2	3	3	4	5	5	6	6	6	8	8	11	14	19	33	46	54	63	68	93	108	126	140	158	174	190	205	216	228	240	252	265	275	284
10:52:20	1	14	36.9	1.36	542.1	503.1				34	27	21	18	15	15	13	10	8	8	8	8	8	8	7	7	6	6	6	6	5	5	4	5	5	4	3	3	3	4	4	5	5	6	6	8	10	12	14	14	17	17	20	23	24	38	48	52	48	34	57	69	77	68	108	111	109	82	128	153	163	175	187	195
10:53:01	1	15	14.5	1.30	553.1	515.3				28	26	22	24	20	16	15	16	15	12	10	8	6	5	3	3	2	2	3	3	2	1	1	1	0	1	1	1	1	1	1	1	2	2	1	1	1	2	3	3	4	5	6	7	7	9	10	11	11	14	16	16	20	25	27	31	35	29	40	49	56	68	80	89
10:53:08	1	16	23.6	1.52	555.0	520.2				14	13	10	7	6	5	4	3	2	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	2	2	2	2	5	4	5	8	9	11	13	13	19	27	37	42	46	50	56	62	68	72	74	77	67	75	80	94	113	141	149
10:53:28	1	17	19.2	1.25	551.9	527.5				20	19	16	14	13	11	11	10	10	9	8	8	6	4	1	1	1	1	1	1	1	1	2	2	3	4	3	4	4	4	5	6	8	7	9	10	8	8	6	7	7	8	7	6	8	16	18	19	22	25	28	32	37	43	47	52	55	57	62	68	78	86	90	95
10:53:36	1	18	18.8	1.30	549.5	528.1				6	4	4	4	2	2	2	2	2	2	1	2	2	3	4	5	5	6	6	7	6	8	9	8	7	5	5	6	6	6	5	6	6	6	5	4	4	3	3	5	4	8	13	13	13	15	18	20	22	29	34	38	45	54	58	60	61	68	71	73	74	78	80	80
10:53:52	1	19	55.7	1.37	538.5	520.2				13	13	11	9	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	5	6	9	10	12	19	26	31	34	36	42	67	72	70	103	111	115	122	137	145	153	165	172	178	185	190	198	203	208	218	226	233
10:54:07	1	20	53.6	1.35	533.0	519.0				14	13	9	6	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	4	3	11	13	17	25	30	36	44	51	58	63	68	70	81	98	109	118	126	133	142	154	163	170	177	182	189	195	199	208	215	221
10:54:36	1	21	47.7	1.35	526.3	519.0				12	10	8	7	5	3	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	5	8	10	11	14	16	16	17	24	29	33	38	44	49	59	68	74	82	89	98	107	113	122	133	142	150	157	164	171	178	183	191	199	205
10:54:53	1	22	50.7	1.45	526.3	526.3				16	16	14	12	10	9	9	7	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	7	12	15	19	23	27	29	35	44	50	57	67	76	88	98	109	120	131	145	156	165	174	182	193	198	188	230	243	252
10:55:06	1	23	62.5	1.06	523.2	523.2				49	45	36	29	29	24	16	14	11	11	10	9	9	8	6	6	7	7	8	8	8	8	8	9	9	10	12	13	14	14	16	18	20	22	28	36	42	48	52	58	63	67	72	77	87	92	99	98	87	74	112	124	141	153	127	156	159	146	160	177	206	231	248	261
10:55:12	1	24	31.2	1.17	523.2	523.2				32	23	20	18	16	12	10	11	11	11	10	8	7	6	5	5	6	6	6	6	5	6	6	7	6	5	4	6	6	7	7	7	9	9	10	14	15	15	16	17	13	18	25	31	33	30	44	44	38	33	37	45	48	67	85	94	97	94	105	114	119	124	129	132
10:55:43	1	25	7.1	1.81	522.0	522.0				4	3	2	2	3	2	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	3	5	6	6	8	7	8	17	21	25	28	31	32	33	41	44	46	48
10:55:52	1	26	12.8	1.56	521.4	521.4				4	4	5	5	4	3	2	2	2	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	2	2	2	3	4	6	9	10	12	15	18	21	25	29	33	36	39	42	45	48	52	56	59	64	67	69
10:56:05	1	27	21.1	1.57	523.2	520.2				0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	2	3	4	6	7	8	9	10	12	17	25	30	38	40	44	48	51	53	60	67	72	73	52	75	92	93	104	117	122
10:56:18	1	28	16.9	1.53	526.3	521.4				19	19	18	15	8	6	7	4	4	3	2	2	1	1	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	2	4	4	5	6	9	9	12	16	18	19	26	35	42	48	50	54	58	62	64	74	78	85	90	94
10:56:32	1	29	22.6	1.47	533.0	527.5				4	4	3	3	3	2	2	1	1	2	2	2	2	1	1	2	3	4	4	6	6	6	6	7	7	7	7	8	7	5	5	5	5	4	4	4	3	3	3	3	4	5	8	8	10	14	19	25	31	37	44	49	55	62	67	72	77	83	89	94	98	106	114	120
10:56:40	1	30	18.5	1.47	536.0	529.9				5	4	4	4	3	2	2	1	0	0	0	0	0	0	1	2	2	2	3	4	4	5	5	6	5	5	4	4	4	3	3	2	2	1	2	2	2	2	3	4	8	10	12	16	17	17	18	18	20	25	30	35	41	51	56	60	63	66	70	73	80	89	97	103
