Created by SunData for Windows Mobile v2.0.0.1
	
Title     :	Sample Experiment
Location  :	cae bach
	
2014-08-16		
SunScan probe v1.02R (C) JGW 2004/01/19
	
Ext Sensor: BFS
Group   1 :	group
	
Time	Plot	Sample	PAR	Spread	Total	Diffuse			Notes	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	 tip 64
11:52:13	1	10	6.6	0.73	777.7	752.7				20	16	14	14	14	13	11	9	7	7	7	8	7	6	5	5	5	5	4	4	4	4	4	3	3	3	2	3	3	2	3	3	4	2	1	3	4	3	3	4	4	4	3	3	2	2	1	1	1	3	4	5	7	7	9	10	11	12	13	13	15	16	17	17
11:52:31	1	11	25.8	1.25	760.0	743.0				15	12	12	6	7	6	4	3	3	4	3	4	4	5	5	5	4	4	3	3	2	2	2	2	2	2	2	3	3	2	3	4	4	4	5	6	9	10	16	23	21	22	24	27	29	31	34	40	43	46	49	52	56	59	64	67	72	76	88	96	102	105	115	118
11:52:41	1	12	18.4	1.14	758.2	752.1				10	9	9	9	9	7	5	4	4	4	4	4	3	4	4	4	3	3	3	3	3	2	2	2	2	2	2	3	3	3	5	5	6	7	9	12	12	14	14	19	16	16	16	22	27	29	32	34	33	35	37	32	20	16	29	37	43	46	53	59	65	72	84	92
11:53:08	1	13	65.0	1.27	761.9	761.9				22	18	16	12	11	10	10	9	9	8	6	5	4	3	3	3	3	3	2	2	2	3	3	3	4	4	3	4	4	3	5	5	6	10	12	19	17	25	29	30	28	63	75	66	95	111	115	132	133	109	160	168	179	182	181	180	190	198	215	227	237	241	258	265
11:53:17	1	14	35.8	1.26	760.0	760.0				42	35	29	25	23	16	11	8	8	6	5	4	5	4	3	4	3	2	2	2	3	3	3	3	3	3	2	2	3	3	4	5	5	6	8	9	11	12	14	21	20	21	25	26	26	29	37	44	49	55	62	71	86	93	99	104	112	115	125	134	141	144	153	155
11:53:49	1	15	23.2	0.29	749.1	749.1				15	16	17	17	18	19	19	19	20	19	20	20	18	17	18	20	23	28	27	30	32	31	31	30	32	32	32	32	31	29	31	31	31	30	33	33	30	29	28	31	23	19	20	20	19	17	14	13	12	11	11	12	13	16	17	19	20	22	24	25	26	28	31	32
11:53:57	1	16	23.7	0.43	739.9	739.9				43	43	43	40	39	38	36	34	34	34	33	33	31	30	28	26	25	23	20	21	21	24	24	24	29	30	28	27	29	28	29	28	26	27	30	29	28	26	29	35	27	23	21	20	18	18	17	16	14	12	11	10	11	11	11	10	11	8	8	7	6	5	6	8
11:54:48	1	17	18.5	1.00	697.2	685.0				55	51	49	44	43	40	38	36	34	32	27	26	23	21	18	15	13	13	10	6	2	4	2	2	2	1	1	1	1	1	1	1	2	2	2	2	3	3	3	3	3	4	4	5	4	4	7	9	9	12	16	18	16	18	23	23	32	29	35	46	53	57	63	68
11:55:00	1	18	23.6	0.92	697.8	692.9				37	30	25	23	23	21	19	16	15	14	13	11	10	9	8	7	6	4	4	4	5	4	4	4	5	4	4	4	4	4	3	3	5	6	8	9	8	8	7	11	11	17	16	15	19	32	38	43	44	46	48	49	52	54	56	54	57	56	57	57	60	69	77	79
11:55:17	1	19	39.9	1.10	699.0	699.0				27	20	16	15	14	12	8	6	6	5	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	5	5	5	5	9	12	13	15	25	27	28	31	45	45	49	54	59	63	67	71	77	78	80	80	80	82	87	91	94	100	104	112	122	131	137	149	154
11:55:26	1	20	23.9	1.32	700.2	700.2				12	10	10	6	5	4	4	3	3	2	2	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	2	3	4	4	5	8	7	8	11	13	19	17	19	21	24	26	28	32	36	37	43	49	54	60	64	68	70	75	79	85	90	95	97	104	107
11:55:45	1	21	59.8	1.02	713.0	713.0				28	26	24	23	21	16	12	5	5	4	3	4	4	3	3	3	2	2	2	1	1	1	1	3	7	9	9	8	11	15	19	25	28	33	40	45	49	53	60	80	70	71	76	84	88	95	103	114	118	123	128	134	139	139	146	151	161	164	169	168	161	159	184	199
11:55:55	1	22	52.6	1.13	716.1	716.1				20	17	15	14	11	10	9	8	8	6	6	6	6	7	8	9	10	9	8	5	3	2	7	9	9	10	12	16	18	19	18	20	21	23	28	25	28	36	39	50	44	46	52	51	47	70	75	82	84	88	95	102	113	121	128	133	146	152	164	175	187	195	211	221
11:56:29	1	23	103.5	0.98	736.2	736.2				56	49	41	31	27	19	16	10	8	7	6	8	7	7	6	5	5	6	8	7	8	9	11	12	12	15	19	24	29	30	35	39	48	58	81	91	93	99	108	137	114	117	135	159	169	179	187	202	204	212	219	226	239	243	245	246	258	259	268	277	286	286	300	306
11:56:50	1	24	49.5	0.91	755.2	755.2				118	92	67	65	63	60	49	39	37	35	28	21	16	12	10	6	6	8	6	6	6	4	4	6	5	6	6	9	11	12	13	12	13	9	15	18	25	27	31	42	36	35	33	36	42	53	57	66	72	72	66	67	83	91	99	110	120	124	133	138	145	148	158	163
11:57:58	1	25	6.8	0.95	819.9	819.9				18	17	16	14	14	13	13	13	12	11	10	9	8	5	5	4	3	4	4	4	4	4	4	4	3	2	2	2	3	2	2	2	2	2	2	2	2	2	2	3	2	2	2	2	1	0	1	0	0	3	6	7	7	7	6	4	6	9	11	15	18	22	26	28
11:58:10	1	26	14.0	1.07	829.0	829.0				16	13	11	10	11	13	13	12	11	9	6	5	4	3	4	5	4	4	4	4	4	4	4	4	4	3	3	3	3	3	2	2	2	2	3	4	5	5	5	8	8	8	9	10	10	11	12	13	14	15	18	21	27	30	32	34	37	39	42	46	49	53	58	62
11:58:45	1	27	30.7	1.16	844.9	830.8				23	20	19	17	17	15	14	13	13	12	12	12	10	9	10	9	10	10	10	8	9	10	9	9	9	9	8	7	8	6	5	6	6	7	7	7	7	8	11	17	17	18	14	16	28	33	36	35	29	35	48	37	61	77	83	84	91	94	102	104	108	114	133	147
11:58:55	1	28	16.1	0.88	857.1	846.1				26	26	24	22	21	18	16	15	14	11	8	6	5	4	4	4	4	4	4	4	5	5	4	3	4	7	7	7	8	8	7	8	10	10	9	8	10	11	10	10	8	5	6	7	9	10	10	13	15	19	21	23	26	28	29	34	37	40	44	48	50	51	54	56
11:59:12	1	29	28.2	1.00	869.9	865.0				12	12	12	11	10	7	9	10	10	9	8	9	8	9	8	7	7	8	9	10	12	13	15	14	15	17	17	16	15	14	12	12	13	13	11	13	14	12	14	17	12	16	20	24	28	32	35	39	41	43	46	50	55	57	60	62	67	70	76	83	95	102	112	116
11:59:25	1	30	11.5	0.90	881.5	881.5				8	8	8	7	7	5	4	1	1	0	0	0	1	2	3	3	4	6	6	6	9	8	11	13	16	15	15	13	13	13	13	13	12	11	11	11	9	8	5	8	5	4	3	4	6	6	6	7	7	9	10	14	16	18	19	20	23	27	30	33	37	39	44	46
