Created by SunData for Windows Mobile v2.0.0.1
	
Title     :	lai index 2012
Location  :	Cae Bach
	
2015-08-06		
SunScan probe v1.02R (C) JGW 2004/01/19
	
Ext Sensor: BFS
Group   1 :	
	
Time	cae canol 	Sample	PAR	Spread	Total	Diffuse			Notes	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	 tip 64
12:18:10	256	10	528.7	0.02	553.1	531.2				496	506	508	518	519	515	510	510	514	513	517	514	521	520	522	523	522	524	532	533	535	535	529	527	526	530	530	530	532	526	532	528	530	529	531	533	534	533	532	528	531	534	534	539	541	542	542	542	540	541	542	533	533	548	549	544	537	535	534	530	526	533	532	531
12:19:07	40	1	21.5	0.22	609.9	592.2				27	27	28	27	28	26	25	24	23	22	22	23	22	19	16	14	13	16	19	20	23	24	24	24	24	23	22	21	19	18	18	19	18	18	20	23	25	25	25	24	24	25	23	21	20	18	16	18	23	26	26	26	27	28	28	27	26	25	22	12	8	10	10	13
12:19:13	40	2	24.6	0.17	609.9	592.2				18	19	20	22	23	24	23	24	25	26	25	22	24	23	24	23	22	19	21	20	19	17	17	17	21	24	23	24	24	22	24	25	26	27	28	29	29	28	29	30	30	30	27	26	28	27	22	19	20	24	24	24	26	28	26	24	24	26	28	31	33	34	29	37
12:19:20	40	3	44.3	0.20	606.2	572.1				41	43	46	46	46	46	46	46	46	46	47	47	48	48	48	48	47	46	46	46	45	44	44	43	43	42	41	39	39	41	42	43	41	40	36	38	41	42	42	42	41	37	30	20	10	19	31	30	43	49	51	51	52	54	55	56	56	57	57	57	57	58	58	58
12:19:30	40	4	32.1	0.44	616.0	579.4				38	40	41	41	40	38	37	38	37	39	44	45	45	45	46	46	47	48	48	48	49	48	47	47	46	44	45	45	44	46	44	42	41	40	38	35	26	25	34	35	33	31	32	32	26	23	22	16	15	15	13	12	12	13	12	11	10	10	10	9	9	8	7	7
12:19:49	40	5	15.3	0.24	639.2	603.2				15	13	13	12	12	12	10	13	14	14	14	14	14	13	12	11	11	10	10	11	13	16	17	17	15	13	13	13	14	15	18	19	18	19	19	19	19	20	21	21	19	19	21	23	23	23	22	21	20	18	17	13	12	12	12	12	12	13	13	14	15	15	15	16
12:20:08	40	6	26.7	0.43	710.0	630.0				53	51	51	51	52	51	50	49	48	46	44	41	39	36	27	27	24	27	26	26	26	25	24	22	21	20	21	19	17	17	16	16	15	16	17	18	18	19	21	22	24	24	26	24	22	20	18	18	17	18	17	18	20	22	22	22	22	22	22	22	21	21	21	17
12:21:11	39	1	10.5	2.51	2089.4	664.8				2	2	1	1	1	0	0	0	0	0	0	1	1	10	5	1	1	2	2	2	2	2	2	2	2	2	2	3	3	4	8	137	111	9	5	5	6	6	6	6	8	9	6	6	6	6	6	6	16	136	8	6	6	8	8	8	10	11	11	11	9	7	7	6
12:21:17	39	2	3.4	0.67	2158.4	656.3				4	3	3	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	7	1	1	1	1	2	1	1	1	1	2	3	4	4	3	3	4	5	4	4	5	5	5	5	5	5	4	5	5	8	5	10	9	6	7	7	4	6	8	8
12:21:34	39	3	1.7	0.79	2127.2	616.0				7	6	6	5	4	3	3	3	2	2	3	3	3	3	2	3	2	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	2	2	2	3	2	2
12:21:46	39	4	1.4	0.61	1878.8	582.4				4	4	4	4	4	3	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	1	1	2	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
12:22:06	39	5	4.8	0.57	1675.0	514.1				9	9	9	9	8	8	7	7	6	6	4	4	4	4	4	4	4	4	3	4	3	4	4	3	3	3	3	3	2	2	2	2	3	4	3	4	4	20	4	4	4	4	7	3	3	3	9	8	4	3	3	3	3	3	3	3	4	4	4	4	6	6	8	8
12:22:15	39	6	3.9	0.83	1002.3	481.1				8	9	8	6	6	6	6	6	5	5	5	5	4	4	4	4	4	3	3	4	3	3	3	3	2	2	2	2	1	1	1	1	1	1	1	2	11	22	4	1	1	1	1	2	2	2	2	2	2	2	2	3	3	4	4	3	4	5	5	5	5	6	7	10
12:23:50	42	1	6.8	0.19	505.5	430.5				8	7	7	6	6	6	6	6	7	6	6	6	6	6	7	7	7	6	7	7	8	8	7	7	6	7	7	6	6	7	7	7	6	5	5	6	7	8	9	9	9	8	8	8	8	8	7	8	9	9	9	9	9	8	7	6	6	3	6	6	5	4	4	3
12:23:56	42	2	9.3	0.37	508.0	433.5				10	9	9	9	10	9	9	10	9	9	9	9	9	9	8	9	9	9	9	8	8	7	7	7	6	7	6	6	6	7	7	6	5	6	7	6	4	4	4	4	5	5	5	6	8	10	11	12	13	13	15	15	15	15	14	15	15	14	15	16	15	15	15	15
12:24:11	42	3	8.2	0.27	540.9	458.5				9	9	9	8	8	7	8	9	9	8	8	7	7	8	8	9	8	8	9	9	9	8	7	7	6	7	7	6	6	5	5	6	5	5	6	6	6	6	6	7	6	6	6	6	7	7	8	8	9	9	10	10	11	12	11	13	11	13	14	13	10	11	13	13
12:24:23	42	4	8.7	0.54	562.9	477.4				8	8	7	8	8	8	8	8	7	8	8	8	8	8	8	8	8	8	8	8	8	7	7	6	6	6	6	5	4	5	6	5	6	6	6	7	7	7	6	6	6	5	6	5	7	7	7	7	7	8	8	8	8	8	9	11	14	15	16	20	21	23	25	26
12:24:33	42	5	9.1	0.22	0.0	0.0				9	9	8	9	10	10	10	10	9	9	9	8	8	8	8	8	8	6	6	7	8	7	6	6	6	5	6	7	7	6	7	9	11	11	11	12	12	11	12	12	12	13	13	12	11	10	9	10	10	11	11	10	11	11	11	11	10	11	10	8	8	8	8	7
12:24:41	42	5	10.0	0.30	634.9	514.1				11	11	9	9	9	10	11	10	9	9	8	8	8	8	8	9	10	7	5	6	7	7	6	6	6	6	6	7	8	7	7	8	11	12	13	13	13	13	13	13	12	12	13	13	12	11	14	20	16	13	14	16	15	13	11	11	11	11	11	9	8	8	7	4
12:24:48	42	6	15.7	0.82	1218.4	540.3				19	19	18	13	13	15	14	12	11	12	13	12	12	11	11	11	11	12	14	13	12	11	9	10	10	11	9	8	8	7	8	12	13	13	15	22	43	17	16	16	16	16	16	17	16	15	15	16	16	15	14	14	14	20	16	14	11	8	9	11	18	109	36	16
12:25:56	46	1	64.1	1.34	2049.1	674.0				7	7	6	6	6	4	4	4	4	5	14	4	6	5	6	6	8	7	8	8	10	10	10	14	9	8	19	13	16	24	48	128	71	50	54	112	160	63	98	288	494	227	82	72	78	119	82	82	187	340	142	80	76	75	70	65	63	59	58	57	61	64	69	71
12:26:04	46	2	73.1	1.12	1543.1	659.3				8	7	7	6	6	6	5	3	4	5	11	6	4	5	6	6	6	6	6	6	8	9	13	66	167	55	129	290	121	29	28	57	295	345	105	98	95	76	62	61	65	72	106	154	187	348	110	96	84	81	93	225	159	103	75	64	59	55	57	69	55	51	48	35
12:26:22	46	3	34.7	0.28	1160.4	645.3				34	33	33	34	36	36	40	47	51	54	69	30	39	42	37	37	41	45	31	42	62	30	22	19	19	20	18	20	21	22	24	28	28	22	29	35	37	38	38	40	35	33	33	33	33	33	35	35	33	34	42	34	38	46	45	34	32	30	29	29	35	52	38	25
12:26:27	46	4	24.7	0.44	0.0	0.0				47	39	37	33	27	21	16	16	18	19	17	25	23	13	7	10	11	10	12	13	15	16	13	14	15	30	27	19	16	15	22	31	17	21	22	22	21	25	32	31	21	23	24	24	24	24	24	31	60	50	42	37	41	42	36	37	38	37	32	26	24	20	14	10
12:26:36	46	4	39.1	0.93	1081.7	628.8				199	183	86	85	51	44	44	37	30	25	20	17	16	21	44	20	18	23	17	32	11	16	16	14	16	17	17	14	14	16	90	26	26	17	16	23	71	19	20	22	21	25	29	51	32	25	24	27	26	26	27	32	37	164	58	37	42	48	53	43	40	37	44	67
12:26:41	46	5	16.8	0.36	1163.5	617.8				25	18	17	21	15	12	10	10	9	8	8	7	9	10	9	9	11	13	12	11	11	11	11	13	13	10	9	12	13	17	21	17	17	17	17	17	17	17	17	18	17	19	21	20	23	23	27	25	21	21	21	23	34	24	24	25	26	25	22	25	21	24	18	11
12:26:47	46	6	26.9	0.59	1617.0	615.4				17	16	16	15	15	14	12	11	12	11	11	11	11	13	13	12	12	13	12	11	12	16	20	38	33	49	107	33	30	30	28	27	28	29	32	33	33	36	45	84	38	28	28	29	27	27	28	31	33	32	32	34	33	33	37	43	37	35	33	24	20	15	23	22
12:27:49	51	1	12.7	1.11	1163.5	529.3				102	24	20	18	19	21	19	17	23	23	20	12	9	7	6	6	6	8	8	9	11	29	55	22	21	12	14	18	21	17	15	12	12	9	8	8	7	6	5	5	5	6	6	4	2	2	3	3	2	6	6	6	7	7	8	7	7	6	6	6	6	6	7	7
12:28:04	51	2	31.1	0.58	1386.3	518.3				19	18	17	18	20	22	16	15	19	56	40	19	17	14	15	17	20	21	28	44	29	19	21	18	17	17	19	20	22	23	22	25	24	23	23	24	25	24	25	31	31	29	31	33	37	45	31	30	29	27	29	32	31	36	39	37	86	104	59	48	72	83	54	57
12:28:11	51	3	25.2	1.41	1358.2	513.5				15	15	15	14	16	15	15	18	18	19	20	19	20	20	20	20	20	18	13	14	14	14	11	6	2	7	9	9	9	10	12	11	13	17	23	31	34	35	28	40	43	33	24	26	36	95	21	19	17	19	28	27	10	23	20	19	33	281	80	31	22	18	2	6
12:28:30	51	4	39.8	0.87	1253.2	500.0				67	38	54	103	171	204	135	85	104	25	29	23	15	14	10	7	5	8	8	14	13	9	19	24	26	27	29	30	31	25	18	33	33	35	33	34	36	38	44	62	45	41	40	47	42	32	31	26	27	35	37	33	32	31	33	43	31	31	31	33	33	33	35	34
12:28:55	51	5	18.8	1.22	1870.3	545.2				26	26	26	26	26	24	21	21	19	18	20	20	21	20	17	14	12	9	14	18	19	21	28	188	49	24	28	44	11	13	20	18	17	14	12	9	10	11	12	12	12	11	12	14	12	13	14	10	9	8	11	9	4	9	10	10	5	6	1	7	14	15	16	15
12:29:10	51	6	21.3	0.79	2098.5	564.1				25	110	52	25	24	24	24	25	25	24	23	19	16	19	19	18	16	14	10	15	44	32	17	16	15	15	15	15	15	14	13	14	14	15	15	15	15	15	15	14	15	15	15	16	15	14	14	14	13	10	8	9	15	100	42	20	19	20	20	20	20	20	22	21
12:29:52	50	1	0.6	2.08	1661.5	598.3				4	4	2	2	3	3	3	3	2	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:30:00	50	2	50.5	1.93	1535.8	593.4				57	28	22	21	23	20	31	41	66	20	21	22	24	34	161	77	98	64	406	80	293	69	24	35	266	514	184	44	241	79	89	23	8	6	6	7	6	4	3	2	2	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0
12:30:30	50	3	4.0	4.63	1682.9	620.3				1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	140	47	4	2	8	1	0	0	6	3	1	0	0	0	3	4	24	1	1	0	0	1	1
12:30:47	50	4	1.6	2.26	1314.2	631.3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	3	5	10	11	19	13	8	6	4	6	5
12:31:06	50	5	1.5	1.53	2103.4	677.0				14	9	5	6	6	4	4	1	4	3	2	2	1	0	1	2	1	1	1	1	0	1	1	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1
12:31:17	50	6	2.0	4.63	2010.7	697.2				1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	2	76	2	1	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	12	6	1	1	1	0
12:33:56	48	1	0.3	2.70	1560.2	637.4				3	3	3	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:34:06	48	2	0.1	5.50	1764.7	631.9				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
12:35:01	48	3	0.0	5.57	1155.5	623.3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:35:10	48	4	0.0	7.94	862.6	625.2				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:35:20	48	5	0.4	1.72	826.0	623.3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	1	1	2	1	2	2	1	3
12:35:30	48	6	0.0	7.94	1221.5	631.3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:37:48	56	1	10.4	0.33	906.5	664.2				7	7	7	6	6	6	6	6	5	4	4	6	9	8	8	8	8	9	10	10	10	10	11	10	10	10	11	11	11	11	12	12	13	13	13	13	14	14	13	14	12	12	12	11	13	14	14	14	15	15	15	12	11	11	12	19	19	13	8	12	13	7	5	3
12:37:55	56	2	9.6	0.46	672.8	594.0				12	11	10	10	8	8	7	6	5	4	4	6	7	7	6	7	7	7	8	7	7	6	5	4	5	5	4	6	6	6	6	6	6	6	6	7	6	7	9	10	11	11	11	12	12	13	14	14	14	14	15	15	16	17	17	17	18	17	17	18	18	14	17	3
12:37:59	56	3	20.9	0.64	659.3	584.3				13	13	18	20	21	22	20	19	16	14	15	15	15	15	15	14	13	13	11	14	13	12	12	11	12	11	12	13	12	14	14	14	13	12	13	13	13	13	16	14	16	16	15	16	18	20	20	22	24	23	18	23	28	31	29	25	33	40	49	56	62	66	66	48
12:38:11	56	4	15.5	0.48	692.9	569.0				5	6	7	7	6	7	7	7	7	7	7	7	7	8	10	9	9	10	11	12	12	15	15	14	14	14	12	12	13	14	13	13	13	13	16	18	18	17	16	16	17	16	13	20	22	22	23	23	23	25	25	26	22	21	22	26	26	28	32	34	35	30	17	10
12:38:22	56	5	11.7	0.34	1286.2	650.2				9	9	9	11	11	12	11	11	13	13	8	7	7	6	7	9	10	10	8	8	9	9	9	10	11	15	10	9	8	9	12	14	29	17	13	13	12	12	13	13	15	16	16	15	16	14	15	15	15	13	10	5	7	10	9	8	11	15	14	8	14	18	22	18
12:38:34	56	6	18.6	0.76	2287.8	666.0				15	17	12	11	10	10	10	11	11	11	11	11	11	11	11	10	7	3	9	10	8	8	8	8	9	8	40	14	8	7	8	9	8	9	11	10	8	8	8	13	19	27	31	85	17	15	18	13	25	33	29	31	31	32	34	34	35	51	39	34	33	35	36	38
12:39:18	57	1	29.7	0.94	1233.1	681.3				35	29	24	23	18	14	10	10	10	10	11	10	10	10	10	10	10	10	10	10	10	10	10	10	9	10	10	10	11	12	11	11	11	11	12	12	13	14	15	17	18	21	22	24	30	37	39	42	46	50	54	59	66	69	75	79	89	84	75	74	73	87	138	39
12:39:26	57	2	14.4	0.64	1121.4	719.1				16	16	16	16	16	15	15	15	14	12	11	10	10	10	10	10	10	8	7	7	7	8	8	8	9	9	8	8	8	9	10	10	10	10	9	9	9	9	10	10	11	11	11	12	12	13	14	15	16	19	20	19	15	13	12	12	14	24	35	40	42	43	31	51
12:39:42	57	3	24.5	1.88	1587.1	757.0				11	15	15	15	14	16	16	17	17	17	17	16	16	16	16	16	15	14	14	13	12	11	11	11	10	10	9	9	8	8	9	9	9	10	10	10	11	12	14	17	14	15	14	17	23	31	39	51	32	32	40	380	44	29	29	29	30	29	28	29	30	29	29	29
12:39:51	57	4	8.7	0.50	1855.6	766.1				10	9	9	9	9	9	7	6	8	8	9	9	10	9	10	10	10	10	9	9	10	9	8	8	9	8	9	10	9	9	9	9	9	9	8	7	8	8	8	8	9	8	8	8	7	7	8	7	7	7	6	7	7	6	6	7	7	6	7	6	7	9	10	42
12:40:02	57	5	90.9	1.57	1568.8	779.0				20	18	18	19	17	16	14	13	12	10	11	10	10	10	10	10	11	11	12	12	11	12	12	12	12	13	13	15	16	16	17	19	20	23	26	28	31	35	34	36	46	44	44	46	49	54	68	71	72	80	110	359	228	199	483	254	193	284	485	477	593	467	281	167
12:40:17	57	6	24.6	0.97	1133.6	789.9				11	12	13	12	10	9	9	7	8	9	8	8	7	8	8	10	10	10	8	9	10	13	14	14	12	12	18	17	17	12	11	12	15	11	11	13	14	21	35	38	29	24	23	21	21	21	22	28	27	28	29	29	35	53	46	44	48	62	50	79	75	58	70	149
12:41:46	58	1	170.0	0.60	1195.2	862.6				160	136	125	127	219	179	334	127	129	235	180	150	138	141	145	175	340	198	117	109	108	211	127	80	118	231	148	356	425	416	433	272	449	445	314	209	220	122	174	107	85	110	125	121	107	95	95	97	101	123	146	146	138	148	165	98	95	94	79	74	67	60	40	43
12:41:57	58	2	131.7	0.33	993.8	854.6				74	70	70	71	70	68	70	74	84	98	98	93	92	90	88	88	93	97	93	92	98	114	121	128	135	136	136	129	115	145	172	169	176	161	167	162	159	152	147	169	178	177	174	174	174	173	161	146	146	172	185	199	214	177	202	190	194	179	153	150	123	95	73	56
12:42:09	58	3	47.6	0.18	928.5	858.9				44	46	48	49	51	51	51	52	55	54	54	55	49	35	55	57	59	61	63	63	62	62	62	58	40	57	62	63	60	58	36	30	39	47	50	45	47	45	43	42	43	44	41	38	42	43	43	42	43	40	44	44	43	43	42	43	45	43	43	41	37	36	34	32
12:42:17	58	4	63.0	0.27	877.8	862.0				57	58	59	62	64	66	68	70	72	74	76	78	83	86	90	91	92	93	94	89	83	82	82	84	84	84	83	82	79	75	73	68	52	45	40	39	46	45	38	37	41	44	48	53	57	57	55	55	55	52	55	57	61	62	53	40	37	43	52	54	54	50	42	36
12:42:37	58	5	44.2	0.56	874.8	849.8				28	28	29	29	26	26	26	27	27	26	26	26	27	28	27	25	26	27	27	26	26	27	27	27	28	28	30	30	29	31	31	32	33	33	36	36	37	33	31	35	40	43	44	45	46	47	49	50	53	56	58	61	62	67	73	83	90	95	97	99	103	106	106	105
12:42:45	58	6	33.6	0.22	882.7	854.0				38	38	37	37	35	35	34	35	36	35	34	33	33	34	34	33	33	32	31	32	32	30	28	26	28	30	30	28	27	29	27	24	24	24	27	30	29	30	30	31	29	26	20	30	34	37	35	35	36	36	33	29	27	26	32	48	54	53	51	45	41	49	43	53
12:46:58	61	1	17.0	1.33	1422.9	1183.6				10	9	8	9	10	8	8	7	7	6	6	6	5	5	5	5	4	5	5	5	5	6	6	6	6	7	7	6	6	6	6	7	7	7	8	8	8	9	10	9	11	15	15	17	19	21	23	26	27	28	31	32	31	31	30	43	109	103	119	23	6	17	22	17
12:47:13	61	2	26.8	1.11	1385.0	1186.7				5	5	5	5	6	6	7	9	6	6	6	5	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	7	8	8	8	10	13	15	16	17	18	19	19	20	21	25	28	29	31	34	37	40	43	47	52	60	65	73	76	83	91	100	107	112	76	75	68
12:47:29	61	3	7.3	0.20	1324.0	1163.5				9	9	9	9	8	8	8	7	8	8	8	8	7	7	8	7	7	7	6	7	7	7	7	7	7	7	7	6	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	6	7	6	7	7	6	6	6	6	6	7	7	8	8	8	9	9	9	8	10	17
12:47:47	61	4	14.4	0.58	1402.1	1139.7				8	8	8	8	8	8	7	7	8	7	7	7	7	8	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	10	10	10	11	11	11	12	13	13	13	13	14	15	16	18	18	19	19	21	22	23	25	27	27	28	29	30	32	32	30	29	30	29	26
12:48:12	61	5	12.1	0.52	1150.7	1081.7				10	9	8	8	8	7	7	7	7	7	7	7	7	7	7	7	7	7	8	8	7	7	7	7	8	8	8	8	8	8	8	8	8	9	9	10	11	11	11	12	13	14	15	15	14	13	12	13	15	16	15	16	18	19	21	21	22	22	19	25	27	31	29	29
12:48:18	61	6	8.3	0.10	1109.8	1058.5				10	10	10	11	10	10	10	9	9	9	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	7	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	9	9	9	9	9
12:49:58	53	1	6.6	0.27	1132.4	966.9				11	10	9	9	8	8	7	6	6	6	7	7	6	6	6	6	5	6	6	6	6	6	6	6	6	6	5	5	6	6	6	6	6	7	6	6	6	6	6	6	6	6	6	6	12	15	12	8	6	6	6	6	6	6	6	6	6	6	6	5	5	5	6	6
12:50:09	53	2	11.2	0.23	1256.3	975.5				18	18	17	17	16	16	15	15	14	13	11	10	10	9	9	8	8	9	9	9	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	10	10	10	10	10	10	11	10	11	11	12	12	12	13	13	13	13	12	12	13	13	13	13	13	12	11	11	12
12:50:54	53	3	20.0	0.15	1022.5	971.8				23	21	22	22	20	17	16	16	13	14	15	15	15	16	16	18	19	19	18	17	17	17	16	17	17	18	18	18	19	17	18	19	19	19	20	21	22	21	22	23	23	23	23	23	23	23	24	23	23	22	23	23	23	24	24	24	24	23	24	23	23	23	23	23
12:51:01	53	4	22.9	0.25	1021.9	959.6				37	37	36	35	35	34	34	32	30	29	28	26	26	24	23	23	22	22	23	23	24	24	23	23	23	22	21	22	20	20	21	17	18	16	19	21	23	24	19	25	26	25	26	26	24	24	25	23	21	21	20	19	19	17	16	17	16	16	15	14	15	15	15	15
12:51:07	53	5	18.2	0.22	1023.7	950.5				19	18	18	17	15	16	15	15	15	14	15	14	13	13	15	15	14	14	14	16	14	14	15	15	16	15	15	14	14	14	14	12	14	15	15	17	18	19	20	21	21	21	22	22	23	23	23	24	24	24	24	23	24	24	25	25	25	24	23	23	22	22	22	21
12:51:20	53	6	17.5	0.27	1035.3	937.7				22	19	16	15	14	12	11	10	10	9	10	10	12	11	12	11	13	15	15	15	15	15	15	13	13	14	15	14	15	15	14	16	15	16	17	18	19	20	21	22	22	22	23	23	23	23	24	24	24	24	24	22	22	23	23	23	22	21	21	21	21	21	21	21
12:54:02	44	1	33.0	0.31	826.0	816.8				51	48	52	53	55	52	50	50	51	48	44	26	30	36	34	38	43	44	46	44	44	39	35	25	20	26	33	34	32	32	35	36	37	38	36	33	31	29	27	25	23	22	21	21	21	22	25	24	20	19	25	26	28	28	27	26	26	26	26	20	22	22	26	26
12:54:12	44	2	38.5	0.15	829.0	810.7				55	54	54	53	53	51	47	46	45	44	38	40	44	42	40	40	39	39	39	39	38	37	37	37	37	38	39	39	38	37	38	37	37	37	37	37	37	37	35	35	34	33	33	34	35	35	35	36	35	36	36	36	35	35	35	34	34	32	33	36	36	34	31	27
