Created by SunData for Windows Mobile v2.0.0.1
	
Title     :	lai index 2012
Location  :	Cae Canol
	
2014-08-29		
SunScan probe v1.02R (C) JGW 2004/01/19
	
Ext Sensor: BFS
Group   1 :	
	
Time	cae canol 	Sample	PAR	Spread	Total	Diffuse			Notes	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	 tip 64
11:42:30	50	3	0.2	2.75	308.4	308.4				2	2	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11:42:42	50	4	0.1	2.88	310.2	309.6				1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11:42:55	50	5	9.2	1.60	311.4	311.4				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	2	2	3	3	4	4	4	4	4	5	5	6	7	8	11	13	13	14	16	18	20	23	25	27	30	32	35	42	46	49	54	57
11:43:01	50	6	0.1	4.08	309.6	309.6				2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11:46:00	48	1	0.0	0.00	229.6	229.6				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11:46:10	48	2	0.0	5.57	228.4	228.4				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11:46:23	48	3	0.0	0.00	234.5	234.5				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11:46:51	48	4	0.6	2.31	260.8	258.3				0	3	5	5	5	4	4	4	3	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11:47:13	48	5	0.0	0.00	281.5	275.4				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11:47:21	48	6	0.0	0.00	284.6	278.5				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11:50:25	56	1	5.4	0.17	262.6	262.6				7	7	8	8	7	7	7	6	5	4	4	4	5	5	5	5	5	5	5	5	5	4	4	5	5	4	5	5	5	5	6	6	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	6	5	5	5	5	5	5	5	4	4	4
11:50:35	56	2	2.5	0.41	263.8	263.8				1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	2	2	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	2	2	2	2	1
11:50:45	56	3	3.6	0.34	272.4	272.4				4	4	4	4	4	3	2	2	1	2	2	2	1	3	3	3	3	3	3	3	3	2	2	3	2	2	2	2	2	2	2	3	3	3	3	4	4	4	4	4	4	4	5	4	4	4	5	5	5	5	5	5	5	5	5	6	6	5	5	5	5	4	5	4
11:50:58	56	4	2.7	0.22	282.7	282.7				5	4	4	4	4	3	2	2	2	2	2	2	2	2	2	3	2	2	3	3	2	2	2	2	2	3	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3
11:51:21	56	5	10.0	0.19	298.6	298.6				8	8	8	8	8	8	8	8	8	9	9	9	10	10	10	11	11	10	10	10	10	9	9	8	8	8	9	11	9	7	10	12	12	11	10	11	11	12	13	13	13	14	14	13	12	8	4	9	11	10	7	9	10	12	12	11	9	10	9	10	10	11	13	13
11:51:33	56	6	15.5	0.62	304.7	303.5				7	6	4	5	6	5	7	7	8	8	8	9	9	10	10	10	10	10	12	12	12	12	12	12	11	11	11	10	10	11	12	12	12	12	13	14	14	14	13	13	11	11	17	18	18	20	20	21	21	15	15	23	25	25	23	20	26	30	31	30	28	40	49	52
11:52:24	57	1	7.2	1.21	343.2	343.2				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	2	2	2	2	3	3	3	4	4	5	4	5	5	6	6	7	8	9	9	10	11	12	13	14	15	16	17	19	20	21	22	23	24	25	26	26	27	26
11:52:38	57	2	5.3	1.64	346.2	346.2				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	1	2	2	2	3	3	3	3	3	3	3	4	4	5	5	5	6	6	7	8	7	2	9	10	11	13	14	15	18	23	27	31	35	38
11:52:58	57	3	0.2	2.45	353.5	353.5				2	2	2	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11:53:09	57	4	0.5	1.14	362.7	360.3				3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
11:53:22	57	5	5.2	0.28	367.6	360.3				8	9	8	8	8	8	7	7	7	7	6	6	7	6	6	6	4	4	4	4	4	4	4	4	4	3	3	3	2	3	3	3	3	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	6	6	6	6	6	5	6
11:53:31	57	6	1.1	0.84	370.6	368.2				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	2	2	2	2	2	2	2	2	2	2	3	2	2	3	3	2
11:54:49	58	1	41.7	0.15	384.7	384.7				42	49	51	52	54	53	53	52	50	50	50	48	48	48	48	47	46	46	47	47	47	46	46	46	45	46	45	45	44	42	40	32	36	35	31	35	37	36	35	35	35	32	31	33	37	37	37	37	38	38	38	38	38	39	39	38	38	39	39	36	35	37	39	39
11:55:34	58	2	27.1	0.22	315.7	315.7				24	25	25	26	26	26	24	22	20	19	17	17	17	18	20	21	20	21	23	22	19	18	19	19	21	23	24	24	25	26	28	29	30	30	31	31	33	32	31	31	30	28	25	28	30	31	31	32	32	32	33	34	34	34	34	32	25	34	36	37	37	38	38	37
11:56:26	58	3	15.1	0.24	279.7	279.7				13	13	13	13	13	13	13	12	12	11	12	11	11	11	11	11	11	11	12	12	12	12	10	14	15	15	15	14	15	14	15	14	13	13	13	13	14	14	14	11	11	16	16	17	17	17	14	15	19	19	20	20	20	21	21	21	21	21	21	22	22	22	22	22
11:56:37	58	4	8.8	0.29	274.8	274.8				13	13	13	13	13	13	14	14	14	13	11	11	10	9	10	10	11	10	10	9	8	7	6	6	6	6	7	8	8	8	8	7	5	5	6	7	7	7	7	6	7	8	9	9	8	9	10	10	10	10	10	10	9	9	9	8	9	9	8	6	5	4	5	4
11:56:51	58	5	15.3	0.23	268.7	268.7				15	16	16	16	15	15	15	13	13	13	13	12	12	11	12	12	13	14	14	15	15	15	13	12	11	10	9	9	8	9	12	15	16	16	15	16	17	20	21	20	21	21	21	21	21	20	19	19	17	15	16	16	19	19	20	20	21	19	17	16	14	13	15	9
11:57:02	58	6	16.3	0.30	261.4	261.4				22	23	23	23	23	23	23	23	22	22	21	19	20	19	15	10	6	8	9	9	10	10	11	12	14	15	16	18	18	18	17	17	18	17	16	15	14	11	10	10	3	11	18	19	20	21	22	22	21	21	20	18	17	14	13	12	13	13	17	19	18	16	16	16
12:00:27	62	1	12.4	0.60	211.3	208.9				31	31	31	30	30	29	28	27	25	22	21	19	18	16	13	10	10	10	10	10	10	9	10	10	9	7	6	7	7	8	8	7	7	7	8	9	9	9	10	10	10	10	10	11	10	11	10	10	10	10	10	10	9	8	7	7	7	8	8	8	8	8	7	7
12:00:43	62	2	13.8	0.46	216.8	216.8				7	8	8	7	8	8	7	7	6	6	6	5	8	8	9	9	10	9	9	10	11	12	12	12	12	12	12	12	11	10	10	10	11	11	12	12	12	11	6	12	14	16	17	14	20	22	22	24	24	24	24	24	25	25	24	22	16	14	24	23	23	23	22	21
12:01:01	62	3	7.5	0.32	226.6	226.6				6	6	6	5	4	4	5	6	6	6	5	5	4	5	6	6	6	6	6	6	6	5	5	5	4	4	4	6	6	6	7	7	7	8	8	8	8	9	9	9	9	10	10	10	10	11	10	10	10	11	11	11	11	12	11	11	10	10	10	9	9	9	9	8
12:01:11	62	4	4.4	0.28	244.3	238.8				3	3	4	3	2	2	2	2	2	3	3	3	3	2	3	3	4	4	4	4	5	4	4	5	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	6	5	5	6	6
12:01:24	62	5	5.7	0.39	254.7	254.7				5	5	4	4	3	1	4	4	3	3	2	2	2	2	2	2	3	3	3	4	5	5	5	5	5	5	5	6	6	7	7	7	8	8	8	8	8	9	9	9	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	7	7	6	6	6	6	6	5	5
12:01:30	62	6	2.6	0.65	261.4	261.4				2	2	2	2	1	1	2	1	1	1	2	2	2	2	2	2	2	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	2	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
12:02:24	61	1	1.8	0.90	241.9	241.9				7	6	3	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	2	2	2	2	3	4	4	2	4	4	4	4	4	4	4	3	3	3	4	3	3	3	3	2	2	2	2	2	1	1	1	1	1	1	0	0	0	0	0	0	0
12:02:34	61	2	0.1	2.23	229.6	229.6				1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1
12:02:50	61	3	8.1	1.39	204.6	204.6				1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	4	3	4	4	4	5	5	5	5	5	5	8	10	12	13	15	16	17	18	19	19	23	25	26	28	29	31	33	35	37	39
12:02:56	61	4	21.8	1.00	0.0	0.0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	7	7	9	11	7	5	16	17	19	20	22	24	26	29	28	31	30	34	37	38	40	41	43	44	46	47	49	51	53	53	54	55	55	57	57	56	56	57	57
12:03:03	61	4	18.5	1.11	200.3	200.3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	4	5	7	8	8	9	10	11	10	13	15	17	20	23	23	25	26	28	29	31	32	35	37	39	41	42	44	47	49	50	51	53	55	56	56	58	60	60
12:03:16	61	5	0.1	1.66	202.8	202.8				0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:03:24	61	6	0.0	2.71	212.6	212.6				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:04:58	53	1	0.2	2.36	319.4	319.4				1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:05:10	53	2	0.0	0.00	310.2	310.2				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:05:23	53	3	0.0	4.06	324.2	324.2				1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12:05:33	53	4	0.4	1.66	334.6	334.6				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	2	1	2	2	2	2	2	2	2
12:05:49	53	5	0.9	0.64	350.5	350.5				1	1	2	2	2	2	2	2	2	2	2	1	2	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
12:05:57	53	6	1.1	0.66	346.2	346.2				2	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0
12:08:59	44	1	23.0	0.28	240.6	235.7				29	32	34	35	35	35	34	35	33	27	29	29	29	28	28	29	30	29	28	26	25	26	27	26	24	23	22	23	22	21	26	25	24	24	23	22	20	20	20	21	20	19	20	20	20	19	19	19	18	17	17	17	17	18	17	16	15	15	14	13	11	11	11	12
12:09:09	44	2	24.0	0.13	266.3	266.3				22	22	22	23	21	24	24	23	23	23	23	22	23	23	23	24	21	25	29	31	31	30	30	28	27	27	26	26	24	23	22	23	24	22	22	21	20	21	22	19	14	25	27	28	25	25	24	25	21	17	24	26	27	27	26	25	26	26	27	26	24	23	21	19
12:09:22	44	3	15.4	0.22	285.8	282.7				18	19	19	19	19	20	20	20	20	20	20	19	20	19	19	19	20	20	20	19	19	18	19	18	17	17	17	16	15	14	15	14	13	13	13	12	11	12	12	13	13	14	14	14	13	13	12	10	11	11	11	11	11	12	13	13	14	14	14	14	13	13	11	8
12:09:30	44	4	18.3	0.24	302.3	300.4				13	11	11	12	13	13	10	13	14	14	14	15	17	18	19	19	19	19	19	18	16	14	14	13	15	16	16	17	17	16	16	16	16	16	16	18	17	18	17	17	17	19	20	20	20	21	20	21	21	21	21	23	24	25	26	26	26	26	26	26	26	26	26	26
12:09:47	44	5	22.3	0.24	272.4	261.4				24	24	23	22	21	21	23	24	24	25	24	24	24	25	24	24	25	26	28	27	25	25	21	22	22	22	22	20	15	15	19	18	18	18	19	21	24	26	28	28	28	28	29	28	29	28	28	28	28	28	27	26	23	25	19	20	21	17	12	5	4	10	14	16
12:10:02	44	6	24.6	0.23	251.6	251.6				15	16	15	18	19	19	19	19	20	20	20	20	21	21	21	21	21	22	22	21	19	18	19	21	22	21	21	20	21	21	22	22	23	25	25	25	19	22	30	31	31	31	32	32	32	32	33	34	35	35	34	33	32	31	30	28	27	28	30	31	31	29	27	19
12:12:23	36	1	3.1	0.81	252.8	252.8				1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	0	0	1	1	1	1	1	2	2	3	3	4	4	4	5	5	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	6	6
12:12:33	36	2	2.0	0.67	255.3	255.3				1	1	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	2	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	3	3	4	4	4	4	4	4	4	4	5	5	5	5	5
