Created by SunData for Windows Mobile v2.0.0.1
	
Title     :	Sample Experiment
Location  :	cae canol
	
2016-10-10		
SunScan probe v1.02R (C) JGW 2004/01/19
	
Ext Sensor: BFS
Group   1 :	group
	
Time	Plot	Sample	PAR	Spread	Total	Diffuse			Notes	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	 tip 64
13:22:49	1	8	28.2	0.48	401.2	401.2				39	39	39	35	28	20	18	17	15	13	13	14	13	11	10	10	10	8	8	8	9	9	11	14	15	17	18	20	21	20	20	22	23	24	28	29	30	30	33	42	35	35	36	37	36	36	35	39	40	40	41	42	44	43	43	43	44	46	47	48	49	48	50	51
13:22:59	1	9	43.9	0.32	396.3	396.3				48	47	49	48	46	44	44	41	33	33	34	36	35	31	27	28	25	21	20	21	23	23	26	26	26	28	30	33	36	36	37	39	38	38	42	42	42	42	45	56	48	46	48	50	50	51	50	52	53	53	54	56	58	58	59	59	62	64	66	68	70	70	74	76
13:23:07	1	10	39.9	0.27	393.2	393.2				42	39	43	43	40	38	35	23	28	30	32	28	27	25	24	19	19	22	19	19	23	28	30	31	33	34	35	37	37	37	39	41	41	41	44	44	43	42	44	55	46	44	46	48	47	47	46	47	47	48	48	49	51	50	50	50	51	52	54	55	56	56	59	58
13:24:29	2	1	7.2	0.66	382.2	360.3				20	17	12	10	7	3	2	1	1	2	2	2	3	5	5	3	2	2	1	1	1	1	0	0	0	0	1	2	4	5	6	6	6	7	8	8	8	9	10	12	10	10	10	11	11	11	11	11	11	11	11	12	12	12	11	11	11	12	12	12	13	12	12	11
13:24:37	2	2	18.2	0.82	384.7	360.3				13	7	6	2	1	1	0	0	0	0	0	0	0	0	1	2	2	1	0	0	0	0	0	0	1	4	6	7	11	20	26	30	31	32	33	31	32	32	24	43	36	34	35	31	31	31	26	31	32	33	32	33	34	33	33	32	32	32	33	32	32	30	31	29
13:24:47	2	3	6.9	0.61	385.3	363.3				17	15	16	16	15	15	15	14	15	14	13	10	11	10	9	7	6	6	6	7	8	7	8	8	8	7	7	7	6	6	6	6	6	6	6	6	6	5	6	8	6	5	5	4	4	3	3	2	2	2	2	2	2	2	1	1	2	3	4	4	4	3	4	4
13:24:58	2	4	11.8	0.29	385.3	360.3				13	13	13	11	6	9	11	12	13	13	12	10	10	10	10	10	8	7	7	8	9	9	9	10	8	8	7	7	8	7	9	9	9	8	9	9	9	9	11	16	14	14	15	15	15	15	14	15	15	15	15	16	16	16	16	16	16	17	17	17	17	16	17	16
13:25:04	2	5	3.4	0.50	386.5	360.3				4	4	2	3	4	2	1	0	1	2	2	1	0	0	1	1	1	1	1	1	1	2	2	2	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	5	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	6	6	6	6	7	6
13:25:11	2	6	4.6	0.62	389.6	363.3				4	3	2	2	2	1	1	1	0	0	1	1	1	1	1	1	1	1	2	1	1	1	2	2	3	3	4	5	4	5	5	6	6	6	7	7	7	7	8	9	7	7	7	7	7	7	7	7	7	8	8	8	8	8	8	8	8	7	6	6	7	8	8	8
13:25:22	2	7	6.3	0.36	391.4	364.5				9	8	7	5	6	5	4	4	4	4	4	5	4	4	4	4	4	4	3	3	3	3	3	3	3	4	4	4	5	5	5	6	6	6	7	7	7	7	8	10	8	8	8	8	8	9	8	8	8	9	8	8	9	9	9	9	9	9	9	9	9	9	9	8
13:25:29	2	8	5.7	0.27	394.4	367.6				8	6	5	5	5	4	4	4	3	3	3	3	4	4	5	5	4	4	4	4	4	3	3	3	4	5	5	5	5	5	6	6	6	5	6	6	5	6	6	8	7	7	7	7	7	7	7	7	7	7	7	7	8	7	7	7	8	8	8	7	8	7	7	7
13:25:34	2	9	9.0	0.45	398.1	369.4				7	7	7	6	6	5	4	4	2	0	2	1	3	5	5	6	5	4	4	4	5	5	5	6	6	7	7	8	8	9	9	10	10	10	10	9	12	12	13	16	12	12	12	13	13	13	13	13	13	13	13	13	13	13	13	13	13	14	14	14	14	14	14	15
13:25:41	2	10	5.9	0.38	400.5	372.5				7	6	6	5	3	2	3	4	3	3	3	3	3	4	4	3	3	2	2	3	3	3	4	3	4	4	4	3	5	7	7	8	8	8	8	8	8	8	8	10	8	8	8	8	8	8	8	8	8	8	8	8	8	8	7	7	8	8	7	7	8	7	7	7
13:26:43	3	1	6.5	0.65	457.3	431.1				13	11	10	7	7	7	8	7	5	3	2	3	2	2	2	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	4	5	6	6	8	8	9	9	10	9	10	10	10	10	10	10	11	10	10	10	10	10	9	9	10	10	11	11	11	11	11	11	11	11
13:26:49	3	2	6.1	0.69	468.3	439.6				4	4	3	2	2	2	2	2	1	2	2	1	1	0	0	1	1	1	1	2	2	1	1	1	0	1	4	5	5	5	6	8	8	8	9	9	9	10	11	15	12	11	11	11	11	12	11	11	11	11	11	11	11	11	10	9	9	9	8	8	8	7	7	7
13:26:53	3	3	4.0	0.55	473.2	441.4				8	7	6	5	5	4	3	3	2	2	2	2	2	2	2	2	1	1	1	1	1	0	0	0	0	1	1	2	2	3	3	3	4	3	4	4	5	5	5	7	6	6	5	6	6	6	6	6	6	6	6	6	7	6	6	6	6	6	7	6	6	6	6	6
13:27:09	3	4	6.8	0.58	526.3	465.2				9	9	10	9	8	7	6	5	4	4	4	3	3	4	4	3	3	3	2	2	2	2	2	2	2	2	1	1	1	1	2	3	4	4	5	6	6	7	7	9	7	7	7	10	11	11	11	11	11	12	12	13	13	13	12	12	12	12	12	12	12	11	11	11
13:27:19	3	5	15.9	0.30	551.9	478.1				19	18	19	19	18	17	17	17	18	18	17	17	16	15	15	15	15	15	14	14	13	13	14	13	13	14	13	13	13	13	14	15	16	17	20	20	20	20	21	27	23	22	22	23	22	22	21	20	7	19	19	19	20	19	9	7	14	10	8	11	13	9	5	1
13:27:25	3	6	20.2	0.34	595.2	489.0				36	34	35	33	31	29	29	28	29	28	27	26	23	21	19	18	18	19	18	17	14	17	18	20	22	22	19	20	22	23	23	24	23	23	25	24	22	21	21	26	21	20	20	20	19	19	18	17	17	16	16	16	16	16	15	15	14	13	13	9	0	6	5	8
13:27:29	3	7	15.5	0.70	667.3	498.2				42	41	43	42	39	36	36	34	33	32	29	28	26	24	21	20	18	15	11	8	6	6	6	6	7	8	8	9	9	9	9	10	10	10	11	11	11	11	11	13	11	11	11	11	11	10	10	10	10	10	10	10	10	10	10	9	7	7	9	10	10	10	10	10
13:27:37	3	8	18.9	0.69	685.0	512.2				10	10	11	10	8	7	6	6	5	6	6	6	6	7	7	7	6	6	7	7	9	8	9	8	8	11	13	14	14	12	17	20	20	20	22	22	20	20	21	26	22	20	20	21	20	21	24	27	28	27	37	36	36	36	50	70	54	33	28	27	26	26	28	39
13:27:42	3	9	20.2	0.42	696.0	520.2				17	15	16	13	12	12	12	12	14	15	13	13	12	12	11	10	10	8	8	9	8	9	10	12	13	14	14	16	17	15	16	17	16	16	20	22	22	24	26	32	27	27	27	28	30	35	28	28	27	28	28	28	29	29	29	28	29	30	32	32	32	32	33	35
13:27:49	3	10	11.4	0.36	755.8	543.4				26	25	25	23	20	18	16	14	13	11	9	10	10	8	9	7	7	7	9	10	10	11	10	9	9	9	9	9	10	9	9	8	10	11	13	13	13	13	13	15	12	11	11	11	11	10	11	11	11	11	10	11	11	11	10	10	10	10	9	9	9	8	8	8
13:30:13	4	1	22.5	0.51	945.6	576.9				46	30	26	25	22	18	14	14	16	15	15	12	11	11	10	10	11	11	11	11	12	11	12	11	10	11	12	11	11	10	9	12	14	15	17	19	20	20	21	26	22	22	25	27	27	28	28	30	31	33	34	35	37	38	37	37	39	39	41	41	42	42	44	44
13:30:19	4	2	16.0	0.50	736.8	571.4				24	23	22	19	15	11	13	13	12	11	9	9	7	6	6	6	6	7	7	6	7	6	7	6	5	6	6	8	8	7	10	11	11	12	13	14	14	15	16	21	19	19	20	21	21	22	22	23	23	24	24	25	26	26	26	26	27	28	28	28	29	28	29	29
13:30:25	4	3	13.5	0.78	714.9	569.0				55	50	46	40	32	21	10	10	7	6	5	5	7	8	6	4	4	4	5	5	6	4	4	4	5	5	5	6	8	7	5	5	8	10	10	11	11	11	12	15	15	15	15	12	14	15	16	15	16	16	16	16	17	17	17	17	17	17	17	17	17	16	17	17
13:30:31	4	4	17.1	0.59	645.3	562.3				33	34	32	17	15	10	8	7	8	6	6	7	7	7	6	4	6	6	5	6	7	8	6	6	6	6	6	6	7	7	8	8	11	14	17	19	17	16	17	20	23	23	23	24	25	25	24	25	25	25	25	25	26	28	28	28	30	30	32	31	32	32	33	33
13:30:36	4	5	9.7	0.50	627.0	557.4				16	15	15	13	11	8	6	6	5	4	4	5	5	4	4	4	4	4	4	4	2	3	3	3	3	4	4	5	6	7	8	8	8	8	8	8	9	9	10	13	12	12	12	13	13	13	13	14	14	14	14	14	15	15	15	15	15	16	16	16	17	17	18	18
13:30:48	4	6	12.1	0.81	0.0	0.0				43	40	41	39	36	32	29	24	20	19	15	13	12	11	10	10	8	8	5	6	5	5	4	4	4	4	4	4	4	4	4	5	5	4	6	6	6	6	6	8	7	7	7	7	7	8	7	7	7	9	10	11	11	12	12	12	13	13	14	14	14	14	14	14
13:30:55	4	6	13.3	0.89	601.3	551.3				53	47	47	41	37	34	34	32	30	27	22	18	16	14	13	13	12	11	10	8	8	6	6	6	5	4	4	3	3	3	4	4	5	5	5	5	5	5	5	7	6	6	7	7	7	7	7	8	8	8	7	7	9	11	11	11	11	12	13	13	13	13	14	15
13:31:04	4	7	12.6	0.57	602.0	551.3				28	30	31	28	24	21	21	20	21	19	17	16	14	13	13	13	12	11	10	8	9	8	8	6	5	6	5	4	4	3	3	4	4	4	4	5	5	5	6	8	7	7	7	8	9	10	10	11	11	12	13	13	14	15	15	15	16	17	18	19	20	20	21	22
13:31:24	4	8	10.3	0.46	627.0	557.4				10	10	11	10	10	9	9	8	8	8	9	9	9	9	10	8	8	9	7	6	7	6	8	7	7	6	6	4	5	5	4	5	3	3	5	6	6	7	8	11	10	9	10	10	9	9	11	14	14	15	16	17	17	17	18	18	18	15	19	19	20	19	20	20
13:31:31	4	9	8.8	0.78	667.9	559.2				8	6	6	7	5	5	5	4	4	4	5	6	5	5	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	4	4	5	6	6	6	9	8	9	10	10	10	10	10	9	9	15	16	16	18	19	19	19	20	20	21	22	24	24	26	26
13:31:43	4	10	6.2	0.68	641.0	561.1				13	11	10	9	9	7	8	7	6	5	4	4	4	5	5	5	5	6	5	4	4	4	4	4	3	2	2	2	2	2	2	1	1	1	1	1	1	2	2	3	3	3	4	5	5	5	6	7	7	6	7	8	10	10	11	10	12	13	14	14	15	15	16	17
13:32:41	5	1	1.0	1.02	892.5	589.1				3	3	3	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	2	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
13:32:49	5	2	2.9	0.75	870.5	589.1				6	6	6	4	2	2	0	1	1	2	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	2	2	2	2	3	3	3	5	4	4	5	5	5	5	5	5	6	5	5	5	5	6	5	5	5	6	6	6	6	6	5	5
13:32:55	5	3	6.0	0.25	760.0	589.1				4	4	4	4	4	4	4	4	5	5	5	6	6	6	6	6	5	5	4	3	4	4	4	4	4	5	5	5	6	6	6	7	7	6	7	7	7	7	7	9	8	8	8	8	8	8	7	8	8	8	7	7	8	8	7	7	8	8	8	7	7	7	7	7
13:33:03	5	4	10.4	0.47	739.9	589.1				19	19	20	20	19	19	19	19	20	20	20	19	15	14	14	14	14	14	12	11	11	10	9	8	8	9	8	8	8	7	7	8	8	8	9	9	8	8	9	10	8	8	8	8	8	8	7	8	7	7	7	6	7	6	6	6	6	5	6	6	5	5	5	5
13:33:07	5	5	3.3	0.79	697.2	589.1				11	10	10	10	8	5	3	2	3	4	2	3	3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	2	2	2	2	3	3	3	4	4	4	4	4	4	4	5	4	5	5	5	5	5	5	5	6	6	6	6	5	5
13:33:17	5	6	1.0	0.69	664.2	592.2				2	2	2	2	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1
13:33:28	5	7	3.3	1.25	623.3	591.0				0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	2	3	5	6	7	7	5	8	8	9	8	8	9	9	9	9	10	10	10	11	11	11	11	11
13:33:43	5	8	1.8	1.00	600.1	584.9				2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	2	2	3	3	3	3	4	4	4	4	4	4	4	3	1	4	5	5	5	4	4	5	5	5	4	5	5
13:33:52	5	9	4.2	0.35	587.9	576.9				6	6	6	6	7	7	7	7	6	6	4	4	3	3	2	2	2	1	2	3	3	3	3	3	3	4	3	3	3	4	4	4	5	5	5	5	5	5	5	6	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	2	2	2
13:34:02	5	10	6.0	0.36	578.2	565.9				8	7	7	8	7	7	7	6	6	6	6	5	3	2	2	2	3	4	3	2	3	4	3	2	1	2	4	4	4	4	5	6	6	7	7	7	7	7	8	10	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	7	7
13:35:56	6	1	5.2	0.56	485.4	470.1				16	15	16	11	7	8	5	5	5	5	4	4	3	3	3	3	2	2	2	2	2	1	1	2	2	2	3	3	4	4	5	5	5	5	5	5	5	5	5	6	5	5	5	6	6	6	6	6	6	6	6	6	7	6	6	6	6	6	6	6	6	6	5	5
13:36:04	6	2	6.0	0.67	481.1	469.5				6	6	6	5	3	3	2	2	1	1	1	2	2	2	1	2	1	1	0	1	2	2	2	1	1	1	2	6	8	8	8	8	8	8	9	9	8	8	7	6	2	4	4	5	7	8	10	9	10	10	10	11	12	12	12	11	12	12	12	12	11	11	11	11
13:36:09	6	3	8.6	0.63	479.3	468.3				5	5	5	4	4	3	3	2	2	2	1	1	1	2	1	2	2	2	2	3	3	2	4	3	4	5	5	5	6	7	8	8	9	9	10	11	10	10	11	14	12	12	12	13	14	14	14	14	14	15	15	15	15	15	15	15	15	16	16	16	16	16	17	17
13:36:18	6	4	4.7	0.60	475.0	459.1				9	9	11	10	8	10	11	10	10	10	9	8	7	7	6	6	5	4	2	1	1	1	0	0	0	1	1	1	2	2	2	3	3	3	3	3	3	3	2	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	6	5	6	6	5	5
13:36:24	6	5	12.6	0.58	473.2	454.3				9	9	8	8	7	6	4	4	3	4	4	5	5	5	5	4	3	4	4	5	4	4	5	7	8	9	9	9	10	9	11	12	12	13	15	15	15	16	17	21	18	18	18	19	19	20	19	20	20	20	21	21	22	22	23	23	23	24	25	25	25	20	0	14
13:36:31	6	6	7.0	0.68	475.0	447.5				3	3	3	3	3	2	2	2	2	2	2	2	1	2	3	3	2	2	2	2	2	2	2	2	1	2	1	2	3	3	4	6	7	7	9	9	9	10	10	13	11	11	11	12	12	12	12	12	12	12	13	13	12	12	11	11	13	14	14	14	14	13	13	13
13:36:36	6	7	11.8	0.67	483.6	446.3				3	3	2	2	2	2	2	2	3	2	2	2	2	2	2	2	1	2	4	4	4	4	4	3	6	9	10	10	12	13	13	14	14	14	16	16	15	15	16	20	17	17	17	18	18	18	17	18	18	18	19	20	21	22	21	21	22	22	23	23	23	23	23	23
13:36:45	6	8	11.7	0.60	511.0	448.2				7	6	6	6	5	4	4	4	4	4	4	4	3	4	4	4	3	4	5	5	6	5	6	7	7	7	7	8	8	8	9	9	10	10	11	12	12	12	13	17	16	15	16	17	17	18	17	18	19	19	19	20	21	20	20	21	21	22	23	23	24	24	24	24
13:36:51	6	9	7.9	0.51	515.3	450.6				22	19	20	10	15	11	8	8	9	6	6	6	5	5	4	3	3	3	3	3	3	3	3	4	3	3	4	3	4	5	5	6	7	7	7	8	8	8	9	11	9	9	10	11	11	11	11	10	10	11	10	11	10	10	9	9	10	10	10	9	9	8	7	7
13:36:58	6	10	12.7	0.63	487.2	450.6				5	5	5	5	4	4	4	3	2	2	4	5	6	6	6	6	5	5	3	2	2	1	2	3	5	6	8	9	10	10	11	12	13	14	16	17	17	17	18	23	20	19	20	20	20	20	20	20	20	20	20	21	22	22	22	22	22	23	24	24	24	24	24	24
13:38:05	7	1	6.4	0.39	506.1	481.1				11	12	13	12	11	10	11	9	9	8	8	7	4	3	3	3	3	4	4	3	3	3	3	3	3	3	4	4	5	4	4	4	5	5	5	6	6	6	6	8	7	7	7	7	7	7	7	7	7	8	7	8	8	8	8	7	8	8	7	8	8	8	8	7
13:38:12	7	2	8.9	0.60	509.2	482.3				10	10	10	9	8	7	7	8	6	3	4	4	4	3	2	2	2	2	1	1	1	1	1	2	1	2	5	5	4	3	2	4	11	11	13	13	11	12	14	19	16	15	15	15	15	15	15	15	15	15	15	15	15	15	14	13	13	13	12	12	11	10	10	9
13:38:19	7	3	8.0	0.38	511.0	483.6				12	10	14	13	13	13	14	13	12	9	6	9	6	2	4	4	4	5	5	4	3	4	5	4	4	4	3	5	5	5	5	7	8	8	8	8	8	8	9	11	9	8	7	7	8	9	9	10	10	10	10	10	10	10	11	10	9	9	9	8	10	9	10	11
13:38:25	7	4	4.6	0.51	512.2	486.0				8	8	7	7	7	7	7	7	7	6	6	5	4	4	3	4	3	3	2	1	1	1	2	2	2	1	1	1	0	0	1	1	2	3	3	3	3	3	4	6	5	5	5	5	5	6	6	6	7	6	6	6	7	6	6	6	6	6	6	7	7	7	7	7
13:38:29	7	5	7.9	0.31	513.5	487.2				13	12	12	11	11	8	9	9	8	8	10	9	5	8	6	6	7	6	5	4	4	4	3	4	4	4	4	4	5	6	7	7	7	7	7	7	6	4	6	8	8	9	9	10	10	11	10	10	10	10	10	10	11	10	10	10	10	10	6	10	9	9	10	10
13:38:35	7	6	4.8	0.39	515.3	490.3				9	8	8	7	7	7	7	7	6	5	5	5	5	5	4	3	2	2	2	2	1	2	2	2	2	2	2	2	2	2	3	3	4	3	4	4	4	4	5	6	5	5	5	5	5	6	5	6	6	6	6	6	7	6	6	6	6	6	6	6	7	7	7	7
13:38:40	7	7	8.4	0.45	518.3	493.3				11	12	12	11	11	9	6	5	2	5	3	3	8	5	4	3	2	3	2	3	3	4	4	4	4	4	2	4	6	6	7	8	9	10	12	12	13	12	13	16	13	13	13	13	14	13	13	13	12	12	11	10	10	9	9	10	11	11	10	9	9	10	10	9
13:38:47	7	8	6.1	0.42	520.2	495.1				10	8	5	5	6	6	6	5	6	5	5	4	4	3	2	2	3	3	3	3	2	2	1	2	3	4	4	4	4	4	5	5	4	4	4	7	7	7	8	10	8	8	8	9	9	8	8	8	8	9	8	8	9	9	9	9	9	9	9	9	9	9	9	9
13:38:52	7	9	7.6	0.46	525.1	502.5				7	7	8	7	6	6	5	4	4	4	4	4	3	3	3	3	3	3	3	3	3	4	3	3	4	4	3	3	4	5	6	7	8	8	9	9	10	10	10	12	11	10	10	11	11	11	11	11	11	11	11	12	12	12	12	11	12	12	12	12	12	12	12	12
13:38:59	7	10	8.5	0.40	529.9	510.4				11	10	9	7	7	6	6	3	1	2	4	4	3	3	3	4	4	4	4	5	4	4	4	5	6	6	6	8	9	9	9	10	10	10	11	11	11	11	12	15	12	12	12	13	12	10	11	11	11	11	11	11	11	11	11	11	12	12	12	11	11	11	11	11
13:39:54	8	1	6.4	0.49	609.9	609.9				17	15	14	8	6	4	5	7	8	8	6	6	7	7	4	6	5	5	4	4	4	3	4	3	2	1	1	1	1	1	2	3	4	4	5	5	6	6	7	9	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9
13:39:59	8	2	6.7	0.40	614.2	614.2				10	9	10	8	7	6	5	4	4	4	4	4	4	5	5	7	6	6	6	5	4	3	2	2	2	3	3	4	3	2	4	6	6	5	7	7	7	7	6	7	5	6	8	10	10	11	10	10	7	10	10	11	11	11	11	10	10	10	9	9	9	8	8	8
13:40:04	8	3	0.9	1.31	622.1	622.1				1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	3	2	2	2	2	3	3	3	3	3	3	3	3	3	3	2	2	2	1	1	0	1	1	1	1
13:40:12	8	4	4.1	0.59	628.8	628.8				4	4	5	4	4	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	2	2	2	3	3	3	3	3	3	4	5	5	5	5	5	5	6	6	7	7	6	7	7	8	8	7	7	8	8	8	8	8	8	8	8
13:40:16	8	5	1.1	0.76	636.1	636.1				2	2	3	2	2	2	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	2	2	2	3	2	2	2	2	2	2	2	2	2	2	1	2	2	2	1	1	1	1	0	0	0	0	0	0
13:40:24	8	6	1.7	0.59	645.9	645.9				1	1	1	1	1	0	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	2	2	2	2	3	3	3	2	3	3	3	3	2	2	3	3	3	3	3	3	3	3	3	3	3	3	4	3	3	3
